date,metrics,Close,count,filter_count
2022-06-25,2.808323531122166e-16,21502.337891,21062,7142
2022-06-26,1.9776223241977392e-17,21027.294922,18746,6081
2022-06-27,6.449637787783706e-14,20735.478516,24662,8271
2022-06-28,-2.46963975587204e-16,20280.634766,25182,8803
2022-06-29,4.772988764585648e-14,20104.023438,26981,9475
2022-06-30,9.437073603129949e-14,19784.726563,32319,11509
2022-07-01,2.3329329819774923e-14,19269.367188,28422,9962
2022-07-02,-3.3286504684084234e-13,19242.255859,21836,7114
2022-07-03,-3.0169793361917325e-17,19297.076172,20436,6823
2022-07-04,4.2932941826078164e-14,20231.261719,24251,8335
2022-07-05,-9.891673029912936e-16,20190.115234,24903,8953
2022-07-06,3.4505786936072066e-12,20548.246094,25500,8845
2022-07-07,1.817814235009685e-13,21637.587891,25997,8957
2022-07-08,-1.993371865237102e-14,21731.117188,25956,9049
2022-07-09,-9.202312753028347e-13,21592.207031,20225,6734
2022-07-10,-2.777971461289114e-16,20860.449219,19587,6310
2022-07-11,7.844101792981043e-09,19970.556641,25737,8868
2022-07-12,-2.8245087671244646e-16,19323.914063,26103,9327
2022-07-13,3.7006605369870535e-17,20212.074219,26646,9658
2022-07-14,-6.765532734150007e-17,20569.919922,25042,8758
2022-07-15,-1.7747892580676363e-16,20836.328125,23712,8280
2022-07-16,3.977178544596863e-11,21190.316406,21788,7332
2022-07-17,-1.5801794793647564e-17,20779.34375,20559,7062
2022-07-18,-7.121145371637807e-15,22485.689453,28577,10120
2022-07-19,-2.7370010187004462e-15,23389.433594,30372,10571
2022-07-20,2.0599489573509487e-11,23231.732422,34390,12327
2022-07-21,7.118590085246177e-17,23164.628906,32116,11404
2022-07-22,1.944633685407723e-13,22714.978516,26036,9192
2022-07-23,5.0041590093025676e-14,22465.478516,20649,7608
2022-07-24,-6.715080257099084e-15,22609.164063,20855,7040
2022-07-25,-4.146697997337229e-12,21361.701172,26190,8994
2022-07-26,3.1599904556351317e-17,21239.753906,27033,9209
2022-07-27,-1.6924590714543712e-13,22930.548828,27477,9279
2022-07-28,-1.0008023790729878e-16,23843.886719,26699,9972
2022-07-29,6.947526524355207e-14,23804.632813,26260,9579
2022-07-30,-1.7321907797035492e-11,23656.207031,22908,7988
2022-07-31,1.1068086934746589e-11,23336.896484,21668,7724
2022-08-01,8.889774235326154e-17,23314.199219,27563,10524
2022-08-02,-8.820918055115777e-18,22978.117188,28838,11123
2022-08-03,-9.816259236381482e-15,22846.507813,29328,11520
2022-08-04,4.882900514919057e-18,22630.957031,28295,11431
2022-08-05,-3.4876179364733626e-15,23289.314453,27510,11106
2022-08-06,-5.114742822087236e-16,22961.279297,22592,8827
2022-08-07,-1.419085508725147e-12,23175.890625,23861,8895
2022-08-08,-1.849811482641585e-15,23809.486328,29544,11617
2022-08-09,-1.8360468420188365e-16,23164.318359,28378,10782
2022-08-10,-2.87122508025823e-16,23947.642578,26288,9535
2022-08-11,-1.4268625133983708e-14,23957.529297,28873,10192
2022-08-12,2.507996799673638e-14,24402.818359,26091,9094
2022-08-13,1.1280732535595721e-13,24424.068359,22710,7653
2022-08-14,1.6214053405177777e-17,24319.333984,21384,7119
2022-08-15,-3.7409831852287037e-17,24136.972656,26448,8996
2022-08-16,1.7580840642786226e-10,23883.291016,24860,8544
2022-08-17,9.451567045711286e-17,23335.998047,26207,9130
2022-08-18,-4.949192267051995e-19,23212.738281,24151,8347
2022-08-19,-1.9409815872516873e-16,20877.552734,30500,10583
2022-08-20,1.200221085878307e-16,21166.060547,21929,7522
2022-08-21,3.879354654299844e-15,21534.121094,19578,6464
2022-08-22,7.081829667108727e-15,21398.908203,26272,9045
2022-08-23,-8.636305725889154e-15,21528.087891,26592,8851
2022-08-24,1.2476147602138958e-15,21395.019531,24790,8445
2022-08-25,1.2196391161187562e-08,21600.904297,23976,8295
2022-08-26,5.681777972375141e-11,20260.019531,26475,9156
2022-08-27,1.0839024128254076e-16,20041.738281,23282,8000
2022-08-28,-1.6403881851681004e-14,19616.814453,21753,7297
2022-08-29,-1.2577978908302742e-18,20297.994141,25974,9359
2022-08-30,5.59676284564957e-16,19796.808594,25056,9196
2022-08-31,-9.189345165917175e-14,20049.763672,24879,9054
2022-09-01,4.506395497088278e-16,20127.140625,24789,8918
2022-09-02,8.213828190089105e-14,19969.771484,24699,8547
2022-09-03,-2.1840277721458704e-13,19832.087891,19613,6460
2022-09-04,7.770672193208317e-17,19986.712891,19361,6918
2022-09-05,-5.675619181543249e-14,19812.371094,23690,8836
2022-09-06,3.1936257697493128e-15,18837.667969,26703,9901
2022-09-07,-5.0209922358958435e-14,19290.324219,31417,10641
2022-09-08,-1.5954419932421667e-16,19329.833984,26795,9831
2022-09-09,7.029040601356111e-13,21381.152344,28702,10086
2022-09-10,5.1586918427931874e-18,21680.539063,21718,7399
2022-09-11,-2.2191755571913218e-13,21769.255859,19605,6870
2022-09-12,-1.2231561481029926e-13,22370.449219,26216,9695
2022-09-13,-5.436694816668768e-14,20296.707031,28891,10657
2022-09-14,-3.5522240866704008e-15,20241.089844,25429,9248
2022-09-15,-6.19078075009759e-13,19701.210938,23720,8880
2022-09-16,4.551789023422041e-17,19772.583984,22358,8400
2022-09-17,1.7012800025075496e-17,20127.576172,19400,6981
2022-09-18,-1.629252705666409e-14,19419.505859,19852,7559
2022-09-19,7.09400115180645e-13,19544.128906,26901,10112
2022-09-20,5.243054862762645e-15,18890.789063,25436,9836
2022-09-21,3.413474761915575e-15,18547.400391,25447,10293
2022-09-22,-4.0449575152680357e-14,19413.550781,24225,8931
2022-09-23,-1.9111269821597147e-13,19297.638672,22830,8634
2022-09-24,1.5398269788076509e-16,18937.011719,17946,6775
2022-09-25,-1.729758577269897e-14,18802.097656,17845,6598
2022-09-26,4.5636071394800177e-10,19222.671875,23669,9025
2022-09-27,1.663431236524838e-15,19110.546875,28265,10373
2022-09-28,-8.16014497238686e-14,19426.720703,27762,10397
2022-09-29,2.2104202194224704e-10,19573.050781,26373,10716
2022-09-30,3.00962178746801e-17,19431.789063,26429,10766
2022-10-01,-3.5924535295597523e-16,19312.095703,20602,8143
2022-10-02,-1.1875899761227937e-15,19044.107422,20840,8362
2022-10-03,-2.046590943078467e-14,19623.580078,25870,10293
2022-10-04,-4.183700640671085e-13,20336.84375,27368,10991
2022-10-05,-9.624450751095481e-15,20160.716797,26976,10437
2022-10-06,6.185683321880199e-14,19955.443359,26011,9989
2022-10-07,-2.2000582836705343e-15,19546.849609,25395,9829
2022-10-08,-3.0858128850266996e-14,19416.568359,23917,8668
2022-10-09,-1.907397513208069e-11,19446.425781,21075,7708
2022-10-10,-5.947441013246887e-15,19141.484375,27950,10685
2022-10-11,-1.0013980949803229e-14,19051.417969,30681,11662
2022-10-12,-1.3054882143432544e-14,19157.445313,29725,10862
2022-10-13,1.9099039929212548e-11,19382.904297,32055,12503
2022-10-14,4.178872802615021e-15,19185.65625,30115,11826
2022-10-15,-5.210713702142097e-09,19067.634766,24559,10183
2022-10-16,1.5178697844380285e-15,19268.09375,26136,11068
2022-10-17,-6.545035326415913e-16,19550.757813,28350,10885
2022-10-18,-2.0623355565022743e-11,19334.416016,29773,11321
2022-10-19,-4.171632376760087e-12,19139.535156,28367,10495
2022-10-20,7.668321857494097e-13,19053.740234,28655,10410
2022-10-21,-2.6951700921776102e-17,19172.46875,28842,10125
2022-10-22,1.896936900723375e-16,19208.189453,24849,9733
2022-10-23,-1.776828045426735e-13,19567.007813,24693,9367
2022-10-24,2.559437311934787e-13,19345.572266,27601,10728
2022-10-25,1.106605018276223e-16,20095.857422,30506,11774
2022-10-26,-8.480533371799378e-18,20770.441406,29957,11715
2022-10-27,-3.5693079029513905e-15,20285.835938,27464,10660
2022-10-28,9.407581843971885e-07,20595.351563,27443,9906
2022-10-29,2.6067957678809063e-17,20818.476563,22884,9458
2022-10-30,-1.0763013208614462e-11,20635.603516,22435,8264
2022-10-31,1.70217118401748e-14,20495.773438,30097,10561
2022-11-01,-6.434361166611832e-08,20485.273438,27259,10005
2022-11-02,-1.7670580479554698e-09,20159.503906,27591,11013
2022-11-03,4.4150987140603676e-16,20209.988281,28418,11295
2022-11-04,-1.2482159635500932e-07,21147.230469,33121,11752
2022-11-05,7.621558925162299e-09,21282.691406,28860,9285
2022-11-06,8.455554677579211e-10,20926.486328,27607,9064
2022-11-07,-1.065605749285762e-09,20602.816406,29005,10780
2022-11-08,3.6635270605429796e-15,18541.271484,36935,15291
2022-11-09,-9.369254397205126e-13,15880.780273,42775,17265
2022-11-10,2.334317525606342e-15,17586.771484,37937,15557
2022-11-11,8.017383964926082e-15,17034.292969,30790,12544
2022-11-12,-1.268304921975369e-09,16799.185547,25596,10318
2022-11-13,-9.457063093734603e-15,16353.365234,25444,10707
2022-11-14,-7.27063382874096e-14,16618.199219,32642,12708
2022-11-15,1.3195504225881558e-12,16884.613281,31778,11121
2022-11-16,-7.326584316657621e-14,16669.439453,29222,10979
2022-11-17,-2.8239496022002985e-12,16687.517578,16938,6668
2022-11-18,1.3516832554150146e-16,16697.777344,27802,10435
2022-11-19,2.1079792600833616e-16,16711.546875,22918,9504
2022-11-20,6.293704942877099e-15,16291.832031,27900,14378
2022-11-21,1.198891025555302e-15,15787.28418,34453,16016
2022-11-22,1.4765547588269346e-16,16189.769531,31962,13933
2022-11-23,2.3008479189034395e-17,16610.707031,29993,13424
2022-11-24,-1.5558723916681226e-15,16604.464844,25363,11230
2022-11-25,7.157143851788482e-16,16521.841797,25633,10697
2022-11-26,-3.4998476641051147e-14,16464.28125,23909,10611
2022-11-27,6.371866923588398e-16,16444.626953,6198,3061
2022-11-28,-2.174409142272846e-08,16217.322266,28558,12711
2022-11-29,-3.389382122623325e-17,16444.982422,26151,11492
2022-11-30,-9.764246451026164e-16,17168.566406,27452,11105
2022-12-01,-9.698170305074531e-15,16967.132813,25793,10680
2022-12-02,2.7185955832570256e-16,17088.660156,23962,10057
2022-12-03,2.602680839025883e-13,16908.236328,20441,8502
2022-12-04,-3.3458026190480204e-15,17130.486328,19541,8341
2022-12-05,3.09074823210129e-16,16974.826172,26347,10631
2022-12-06,-5.164784275373661e-14,17089.503906,25113,10477
2022-12-07,2.885582966290943e-14,16848.126953,24054,10012
2022-12-08,5.9997453858465335e-15,17233.474609,23927,10054
2022-12-09,-4.556342085347869e-10,17133.152344,23034,10257
2022-12-10,-5.537385720311933e-15,17128.724609,19399,8944
2022-12-11,-2.628452905283331e-15,17104.193359,19039,7857
2022-12-12,-6.154737394309896e-09,17206.4375,25497,10191
2022-12-13,4.631630970611574e-14,17781.318359,28574,11464
2022-12-14,-7.21820947519791e-15,17815.650391,17887,7365
2022-12-15,8.590421855886513e-17,17364.865234,24894,10465
2022-12-16,-2.2122514151279649e-13,16647.484375,26524,11205
2022-12-17,2.1855162159668178e-14,16795.091797,21558,9286
2022-12-18,2.422250017634361e-10,16757.976563,18900,8283
2022-12-19,1.338388288176425e-13,16439.679688,24804,10319
2022-12-20,-4.70128268463269e-13,16906.304688,23949,9888
2022-12-21,5.298289927881015e-12,16817.535156,24819,10452
2022-12-22,-1.6853539783543982e-14,16830.341797,23415,9785
2022-12-23,-1.8753383926240987e-14,16796.953125,21979,9422
2022-12-24,-1.226372169031564e-17,16847.755859,18539,7982
2022-12-25,5.572014542377148e-14,16841.986328,18229,7485
2022-12-26,8.581063110755907e-18,16919.804688,21591,8912
2022-12-27,2.5718180139869704e-17,16717.173828,23150,9003
2022-12-28,4.6490536299722505e-15,16552.572266,24304,10076
2022-12-29,-1.124516893318158e-13,16642.341797,23905,9811
2022-12-30,-7.291773480141148e-17,16602.585938,22327,9237
2022-12-31,4.609455163819422e-16,16547.496094,19568,8512
2023-01-01,-4.291641422762361e-15,16625.080078,18612,7731
2023-01-02,2.401211543858062e-17,16688.470703,22384,9140
2023-01-03,-3.4051657223636204e-12,16679.857422,29320,11102
2023-01-04,5.315758811849529e-17,16863.238281,25656,10371
2023-01-05,-5.049984016504803e-11,16836.736328,23234,9733
2023-01-06,8.865253587468227e-18,16951.96875,23336,9897
2023-01-07,-4.921032734517229e-19,16955.078125,19825,8563
2023-01-08,1.8135802309760891e-16,17091.144531,19817,8435
2023-01-09,1.4800010931620217e-18,17196.554688,26843,11464
2023-01-10,4.2505301731754074e-16,17446.292969,23826,10359
2023-01-11,-3.8799547165481617e-16,17934.896484,21594,8639
2023-01-12,9.496282968547143e-17,18869.587891,29518,10458
2023-01-13,2.0015478182709624e-11,19909.574219,27986,9724
2023-01-14,-1.0352108823838422e-14,20976.298828,31486,11171
2023-01-15,7.038207597633354e-17,20880.798828,21468,7542
2023-01-16,2.8410219680868134e-13,21169.632813,25680,9053
2023-01-17,-2.6692233578468622e-14,21161.519531,24819,9097
2023-01-18,-3.7331777377767833e-10,20688.78125,25467,9394
2023-01-19,-1.4940034815699115e-14,21086.792969,23901,8967
2023-01-20,3.131370362115951e-14,22676.552734,25715,9623
2023-01-21,-5.726208366084632e-14,22777.625,25020,9057
2023-01-22,-2.7421177569156713e-17,22720.416016,19328,7223
2023-01-23,-3.1768774216670332e-15,22934.431641,24097,8410
2023-01-24,-4.076899499698095e-15,22636.46875,25982,9298
2023-01-25,-1.0506166804969432e-14,23117.859375,26100,9239
2023-01-26,4.134002137500046e-17,23032.777344,24760,8833
2023-01-27,-8.586882341036832e-13,23078.728516,24528,8828
2023-01-28,5.507659384669883e-16,23031.089844,19116,6940
2023-01-29,1.8362347005254293e-13,23774.566406,20728,7544
2023-01-30,8.936213607768117e-14,22840.138672,26003,9527
2023-01-31,3.2606326191236803e-15,23139.283203,25081,9128
2023-02-01,-3.531725731094458e-18,23723.769531,25314,9187
2023-02-02,-6.115074443501826e-17,23471.871094,27848,10347
2023-02-03,6.08516913976041e-10,23449.322266,24314,8799
2023-02-04,-2.472447827140972e-16,23331.847656,19521,6941
2023-02-05,-1.7634452333238408e-14,22955.666016,20003,7111
2023-02-06,2.197618941301163e-15,22760.109375,29617,7933
2023-02-07,4.356294429169489e-14,23264.291016,23929,8096
2023-02-08,-1.7076871659493335e-16,22939.398438,21362,7315
2023-02-09,-1.1085617505397629e-16,21819.039063,26130,8524
2023-02-10,-5.29368512732833e-17,21651.183594,22260,7322
2023-02-11,2.0495808482727495e-15,21870.875,17314,5597
2023-02-12,-6.245978174190557e-14,21788.203125,16147,5303
2023-02-13,-3.131272298842479e-14,21808.101563,18674,6515
2023-02-14,3.645435807569119e-18,22220.804688,19996,6814
2023-02-15,-4.717636604674581e-14,24307.841797,24016,7760
2023-02-16,-3.407300431906179e-14,23623.474609,22876,7360
2023-02-17,1.8658658910080444e-15,24565.601563,20972,7187
2023-02-18,-1.5989943261190403e-16,24641.277344,15959,5065
2023-02-19,-2.0258852127613955e-14,24327.642578,16360,5484
2023-02-20,1.7843069659880197e-16,24829.148438,21056,7318
2023-02-21,5.989876777847637e-09,24436.353516,21126,7346
2023-02-22,1.7376337074438574e-17,24188.84375,19123,6333
2023-02-23,4.331882025613091e-14,23947.492188,21518,6020
2023-02-24,-3.1471387749659447e-16,23198.126953,19557,6863
2023-02-25,-1.806406736986704e-14,23175.375,14910,5119
2023-02-26,-2.2787818819116616e-14,23561.212891,15202,4845
2023-02-27,-3.772762704661825e-16,23522.871094,19205,7062
2023-02-28,-8.40056161707436e-14,23147.353516,20641,7384
2023-03-01,1.1969634652681283e-15,23646.550781,19706,7022
2023-03-02,-2.694316396925936e-13,23475.466797,18492,6772
2023-03-03,3.5192007586371754e-16,22362.679688,21829,7997
2023-03-04,-5.639555921403789e-14,22353.349609,15267,5283
2023-03-05,-4.644874697627627e-12,22435.513672,14924,5111
2023-03-06,-1.1688785569716082e-17,22429.757813,34172,6838
2023-03-07,-2.8289773947747365e-13,22219.769531,20424,7295
2023-03-08,-7.547548281103889e-17,21718.080078,19411,6794
2023-03-09,-1.6057841675624353e-16,20363.021484,23083,8169
2023-03-10,-1.7194162250886713e-15,20187.244141,26591,9184
2023-03-11,-1.887444686025822e-14,20632.410156,21645,7357
2023-03-12,-3.7197984860887437e-13,22163.949219,20011,6698
2023-03-13,-9.916633728982652e-15,24197.533203,34896,11588
2023-03-14,3.7237909979588424e-17,24746.074219,40610,11238
2023-03-15,-8.173356770843159e-14,24375.960938,24699,8365
2023-03-16,-1.3620750264229734e-14,25052.789063,22124,7482
2023-03-17,2.376295281160845e-11,27423.929688,29182,10113
2023-03-18,-5.2495958733160895e-12,26965.878906,30331,7735
2023-03-19,-2.0488356411156556e-16,28038.675781,25190,8613
2023-03-20,6.998098614439004e-11,27767.236328,37103,9683
2023-03-21,-8.181895743515607e-15,28175.816406,33858,8606
2023-03-22,4.0195681420699737e-13,27307.4375,27298,9129
2023-03-23,-9.362572965495177e-11,28333.972656,23132,7869
2023-03-24,1.449388876881796e-13,27493.285156,22185,7498
2023-03-25,3.1607527280738946e-12,27494.707031,17170,5650
2023-03-26,-1.2699441737649379e-14,27994.330078,17217,5620
2023-03-27,5.0947775199606074e-15,27139.888672,28620,7867
2023-03-28,-2.2939186295362677e-14,27268.130859,21563,7098
2023-03-29,-4.1689446708304276e-13,28348.441406,29666,7612
2023-03-30,-2.7714516617804145e-16,28033.5625,22983,7980
2023-03-31,2.0371491091077272e-11,28478.484375,22088,7694
2023-04-01,8.848182598454562e-16,28411.035156,17542,6015
2023-04-02,-1.4253769564087518e-16,28199.308594,18555,5403
2023-04-03,6.763457232877094e-17,27790.220703,20634,6738
2023-04-04,-8.221925861889111e-17,28168.089844,24039,5920
2023-04-05,-1.5650468223345226e-13,28177.984375,21914,6574
2023-04-06,7.780462036545106e-15,28044.140625,21537,6555
2023-04-07,8.135998746619258e-16,27925.859375,19522,5987
2023-04-08,-4.89963371934145e-17,27947.794922,18176,6047
2023-04-09,-7.478132506864232e-16,28333.050781,15575,5070
2023-04-10,6.940385011033247e-13,29652.980469,31468,8203
2023-04-11,3.1896468848346727e-16,30235.058594,33655,11209
2023-04-12,-1.2679310497693161e-14,30139.052734,25706,7693
2023-04-13,-5.899305496908881e-16,30399.066406,22037,7066
2023-04-14,-2.1481451835867067e-16,30485.699219,21829,6708
2023-04-15,-5.145417769467109e-16,30318.496094,17330,4898
2023-04-16,5.148288107999363e-13,30315.355469,15539,4679
2023-04-17,-4.655260133072676e-14,29445.044922,21235,6593
2023-04-18,-8.325252555854633e-15,30397.552734,22224,7042
2023-04-19,-2.164932254630188e-12,28822.679688,23078,6750
2023-04-20,2.7706200271563306e-10,28245.988281,19910,6138
2023-04-21,-4.259894079677578e-14,27276.910156,19076,6100
2023-04-22,2.289139739730705e-13,27817.5,14429,4431
2023-04-23,1.845401282957226e-17,27591.384766,13494,4164
2023-04-24,5.300913134965579e-12,27525.339844,19046,6220
2023-04-25,-1.4282488805288943e-14,28307.597656,20715,6360
2023-04-26,1.4521850241012384e-16,28422.701172,26947,8308
2023-04-27,3.3858071009331846e-14,29473.787109,20926,6510
2023-04-28,1.0930744928883379e-15,29340.261719,19405,6517
2023-04-29,-3.6854813024434395e-12,29248.488281,14550,4717
2023-04-30,8.369657332260322e-16,29268.806641,15390,4734
2023-05-01,-5.934928065732086e-16,28091.568359,20935,6465
2023-05-02,-7.016261968335603e-15,28680.537109,20775,6896
2023-05-03,6.543195569790988e-15,29006.308594,21028,7163
2023-05-04,9.478857393427236e-15,28847.710938,19654,6196
2023-05-05,2.5222501848718354e-11,29534.384766,19317,6231
2023-05-06,1.017873937324241e-15,28904.623047,15290,4706
2023-05-07,-3.3947529609592628e-15,28454.978516,17315,5206
2023-05-08,-7.663862338004021e-17,27694.273438,26671,8586
2023-05-09,-2.2041685214291813e-16,27658.775391,20969,7472
2023-05-10,-6.495562278769617e-15,27621.755859,21805,7624
2023-05-11,4.286598655230204e-17,27000.789063,20521,6814
2023-05-12,-3.395205931232455e-14,26804.990234,22021,6622
2023-05-13,-1.2511158760051763e-13,26784.078125,15066,4454
2023-05-14,2.1919451993897436e-15,26930.638672,15303,4241
2023-05-15,-2.2743308154513202e-15,27192.693359,20987,6427
2023-05-16,-1.7636625771656597e-15,27036.650391,19303,6638
2023-05-17,2.3892795611701314e-14,27398.802734,20782,7165
2023-05-18,-5.037671790546817e-14,26832.208984,20075,6390
2023-05-19,1.0179509531510802e-12,26890.128906,20343,6404
2023-05-20,2.1519195563555474e-14,27129.585938,17404,4943
2023-05-21,7.00674694878142e-14,26753.826172,15513,4834
2023-05-22,1.0479785114248728e-16,26851.277344,26178,7790
2023-05-23,3.984806861806745e-12,27225.726563,19507,5451
2023-05-24,4.434269797265349e-14,26334.818359,28882,5502
2023-05-25,-4.075579625203515e-14,26476.207031,20386,5398
2023-05-26,-1.0810761559327996e-16,26719.291016,17656,4905
2023-05-27,-7.85354511716178e-14,26868.353516,12921,3796
2023-05-28,1.2350900865552258e-14,28085.646484,13341,4065
2023-05-29,2.7341409398836684e-16,27745.884766,15120,5028
2023-05-30,-9.197808784440335e-14,27702.349609,17600,5424
2023-05-31,5.638039498586568e-15,27219.658203,17008,5246
