date,metrics,Close,count,filter_count
2022-09-26,0.33130193905817173,19222.671875,23669,9025
2022-09-27,0.3743372216330859,19110.546875,28265,10373
2022-09-28,0.22121765894007886,19426.720703,27762,10397
2022-09-29,0.30067189249720044,19573.050781,26373,10716
2022-09-30,0.2966747167007245,19431.789063,26429,10766
2022-10-01,0.367554955176225,19312.095703,20602,8143
2022-10-02,0.29550346806983974,19044.107422,20840,8362
2022-10-03,0.4130962790245798,19623.580078,25870,10293
2022-10-04,0.4773905923027932,20336.84375,27368,10991
2022-10-05,0.37865286959854366,20160.716797,26976,10437
2022-10-06,0.4152567824607068,19955.443359,26011,9989
2022-10-07,0.2895513277037339,19546.849609,25395,9829
2022-10-08,0.31795108444854636,19416.568359,23917,8668
2022-10-09,0.4203425012973534,19446.425781,21075,7708
2022-10-10,0.2927468413664015,19141.484375,27950,10685
2022-10-11,0.27285199794203396,19051.417969,30681,11662
2022-10-12,0.41290738353894313,19157.445313,29725,10862
2022-10-13,0.24266176117731744,19382.904297,32055,12503
2022-10-14,0.44951801116184675,19185.65625,30115,11826
2022-10-15,0.30020622606304626,19067.634766,24559,10183
2022-10-16,0.37323816407661725,19268.09375,26136,11068
2022-10-17,0.44832338079926504,19550.757813,28350,10885
2022-10-18,0.4155993286812119,19334.416016,29773,11321
2022-10-19,0.34435445450214386,19139.535156,28367,10495
2022-10-20,0.35033621517771374,19053.740234,28655,10410
2022-10-21,0.3412345679012346,19172.46875,28842,10125
2022-10-22,0.42381588410562004,19208.189453,24849,9733
2022-10-23,0.4848937760222056,19567.007813,24693,9367
2022-10-24,0.4161073825503356,19345.572266,27601,10728
2022-10-25,0.4812298284355359,20095.857422,30506,11774
2022-10-26,0.5554417413572343,20770.441406,29957,11715
2022-10-27,0.475703564727955,20285.835938,27464,10660
2022-10-28,0.46466787805370485,20595.351563,27443,9906
2022-10-29,0.5822584055825756,20818.476563,22884,9458
2022-10-30,0.5534849951597289,20635.603516,22435,8264
2022-10-31,0.4656755989016192,20495.773438,30097,10561
2022-11-01,0.5153423288355822,20485.273438,27259,10005
2022-11-02,0.39961863252519747,20159.503906,27591,11013
2022-11-03,0.4283311199645861,20209.988281,28418,11295
2022-11-04,0.5030633083730429,21147.230469,33121,11752
2022-11-05,0.6012924071082391,21282.691406,28860,9285
2022-11-06,0.5054060017652251,20926.486328,27607,9064
2022-11-07,0.3653061224489796,20602.816406,29005,10780
2022-11-08,0.04885226603884638,18541.271484,36935,15291
2022-11-09,0.0014480162177816392,15880.780273,42775,17265
2022-11-10,0.17921193032075594,17586.771484,37937,15557
2022-11-11,0.15672831632653061,17034.292969,30790,12544
2022-11-12,0.1874394262453964,16799.185547,25596,10318
2022-11-13,0.1644718408517792,16353.365234,25444,10707
2022-11-14,0.21679257160843562,16618.199219,32642,12708
2022-11-15,0.37676467943530256,16884.613281,31778,11121
2022-11-16,0.2388195646233719,16669.439453,29222,10979
2022-11-17,0.22255548890221954,16687.517578,16938,6668
2022-11-18,0.3073310972688069,16697.777344,27802,10435
2022-11-19,0.25315656565656564,16711.546875,22918,9504
2022-11-20,0.17902350813743217,16291.832031,27900,14378
2022-11-21,0.09247002997002997,15787.28418,34453,16016
2022-11-22,0.1833058207134142,16189.769531,31962,13933
2022-11-23,0.33954112038140644,16610.707031,29993,13424
2022-11-24,0.3689225289403384,16604.464844,25363,11230
2022-11-25,0.32093110217818077,16521.841797,25633,10697
2022-11-26,0.3798887946470644,16464.28125,23909,10611
2022-11-27,0.33681803332244364,16444.626953,6198,3061
2022-11-28,0.16835811501848794,16217.322266,28558,12711
2022-11-29,0.3552036199095023,16444.982422,26151,11492
2022-11-30,0.4225123818099955,17168.566406,27452,11105
2022-12-01,0.34213483146067414,16967.132813,25793,10680
2022-12-02,0.3329024560007955,17088.660156,23962,10057
2022-12-03,0.398964949423665,16908.236328,20441,8502
2022-12-04,0.4817168205251169,17130.486328,19541,8341
2022-12-05,0.4044774715454802,16974.826172,26347,10631
2022-12-06,0.35210461009831057,17089.503906,25113,10477
2022-12-07,0.3178186176588094,16848.126953,24054,10012
2022-12-08,0.3610503282275711,17233.474609,23927,10054
2022-12-09,0.3785707321828995,17133.152344,23034,10257
2022-12-10,0.39557245080500897,17128.724609,19399,8944
2022-12-11,0.41975308641975306,17104.193359,19039,7857
2022-12-12,0.2936905112354038,17206.4375,25497,10191
2022-12-13,0.34473133286810886,17781.318359,28574,11464
2022-12-14,0.32613713509843856,17815.650391,17887,7365
2022-12-15,0.2893454371715241,17364.865234,24894,10465
2022-12-16,0.1859883980365908,16647.484375,26524,11205
2022-12-17,0.24380788283437432,16795.091797,21558,9286
2022-12-18,0.34588917059036584,16757.976563,18900,8283
2022-12-19,0.30099815873631164,16439.679688,24804,10319
2022-12-20,0.42121763754045305,16906.304688,23949,9888
2022-12-21,0.30300420972062764,16817.535156,24819,10452
2022-12-22,0.3664793050587634,16830.341797,23415,9785
2022-12-23,0.41127149225217574,16796.953125,21979,9422
2022-12-24,0.345652718616888,16847.755859,18539,7982
2022-12-25,0.3385437541750167,16841.986328,18229,7485
2022-12-26,0.2902827648114901,16919.804688,21591,8912
2022-12-27,0.33055648117294234,16717.173828,23150,9003
2022-12-28,0.30537911869789597,16552.572266,24304,10076
2022-12-29,0.38660686983997555,16642.341797,23905,9811
2022-12-30,0.3687344375879615,16602.585938,22327,9237
2022-12-31,0.465812969924812,16547.496094,19568,8512
2023-01-01,0.5308498253783469,16625.080078,18612,7731
2023-01-02,0.4443107221006565,16688.470703,22384,9140
2023-01-03,0.47892271662763464,16679.857422,29320,11102
2023-01-04,0.48982740333622604,16863.238281,25656,10371
2023-01-05,0.39145176204664545,16836.736328,23234,9733
2023-01-06,0.3906234212387592,16951.96875,23336,9897
2023-01-07,0.4733154268363891,16955.078125,19825,8563
2023-01-08,0.4732661529342027,17091.144531,19817,8435
2023-01-09,0.447923935799023,17196.554688,26843,11464
2023-01-10,0.41876629018245004,17446.292969,23826,10359
2023-01-11,0.39009144576918625,17934.896484,21594,8639
2023-01-12,0.45419774335436985,18869.587891,29518,10458
2023-01-13,0.44755244755244755,19909.574219,27986,9724
2023-01-14,0.47909766359323247,20976.298828,31486,11171
2023-01-15,0.37589498806682575,20880.798828,21468,7542
2023-01-16,0.4381972826687286,21169.632813,25680,9053
2023-01-17,0.4884027701440035,21161.519531,24819,9097
2023-01-18,0.37204598680008516,20688.78125,25467,9394
2023-01-19,0.27958068473290953,21086.792969,23901,8967
2023-01-20,0.44040320066507327,22676.552734,25715,9623
2023-01-21,0.5035883846748371,22777.625,25020,9057
2023-01-22,0.5018690294891319,22720.416016,19328,7223
2023-01-23,0.502615933412604,22934.431641,24097,8410
2023-01-24,0.46773499677349967,22636.46875,25982,9298
2023-01-25,0.4245048165385864,23117.859375,26100,9239
2023-01-26,0.4925846258349372,23032.777344,24760,8833
2023-01-27,0.4672632532850023,23078.728516,24528,8828
2023-01-28,0.5187319884726225,23031.089844,19116,6940
2023-01-29,0.5698568398727466,23774.566406,20728,7544
2023-01-30,0.4410622441482103,22840.138672,26003,9527
2023-01-31,0.4187116564417178,23139.283203,25081,9128
2023-02-01,0.4559703929465549,23723.769531,25314,9187
2023-02-02,0.5331013820431043,23471.871094,27848,10347
2023-02-03,0.3856120013637913,23449.322266,24314,8799
2023-02-04,0.4679441002737358,23331.847656,19521,6941
2023-02-05,0.4147096048375756,22955.666016,20003,7111
2023-02-06,0.38068826421278207,22760.109375,29617,7933
2023-02-07,0.4069911067193676,23264.291016,23929,8096
2023-02-08,0.417634996582365,22939.398438,21362,7315
2023-02-09,0.21128578132332237,21819.039063,26130,8524
2023-02-10,0.22425566785031412,21651.183594,22260,7322
2023-02-11,0.3778810076826872,21870.875,17314,5597
2023-02-12,0.344521968696964,21788.203125,16147,5303
2023-02-13,0.25203376822716805,21808.101563,18674,6515
2023-02-14,0.402993836219548,22220.804688,19996,6814
2023-02-15,0.5155927835051546,24307.841797,24016,7760
2023-02-16,0.54375,23623.474609,22876,7360
2023-02-17,0.33811047725059135,24565.601563,20972,7187
2023-02-18,0.4481737413622902,24641.277344,15959,5065
2023-02-19,0.437819110138585,24327.642578,16360,5484
2023-02-20,0.4542224651544138,24829.148438,21056,7318
2023-02-21,0.418186768309284,24436.353516,21126,7346
2023-02-22,0.2918048318332544,24188.84375,19123,6333
2023-02-23,0.3292358803986711,23947.492188,21518,6020
2023-02-24,0.19044149788722134,23198.126953,19557,6863
2023-02-25,0.19515530377026763,23175.375,14910,5119
2023-02-26,0.3785345717234262,23561.212891,15202,4845
2023-02-27,0.33007646559048426,23522.871094,19205,7062
2023-02-28,0.3257042253521127,23147.353516,20641,7384
2023-03-01,0.412133295357448,23646.550781,19706,7022
2023-03-02,0.2976963969285292,23475.466797,18492,6772
2023-03-03,0.05314492934850569,22362.679688,21829,7997
2023-03-04,0.22809010032178687,22353.349609,15267,5283
2023-03-05,0.33065936216004693,22435.513672,14924,5111
2023-03-06,0.24217607487569465,22429.757813,34172,6838
2023-03-07,0.2821110349554489,22219.769531,20424,7295
2023-03-08,0.22667059169855755,21718.080078,19411,6794
2023-03-09,0.05263802178969274,20363.021484,23083,8169
2023-03-10,0.028527874564459932,20187.244141,26591,9184
2023-03-11,0.23338317248878618,20632.410156,21645,7357
2023-03-12,0.3453269632726187,22163.949219,20011,6698
2023-03-13,0.49982740766309974,24197.533203,34896,11588
2023-03-14,0.5266061576793024,24746.074219,40610,11238
2023-03-15,0.3432157800358637,24375.960938,24699,8365
2023-03-16,0.3988238438920075,25052.789063,22124,7482
2023-03-17,0.5644220310491447,27423.929688,29182,10113
2023-03-18,0.4890756302521008,26965.878906,30331,7735
2023-03-19,0.4604667363288053,28038.675781,25190,8613
2023-03-20,0.4156769596199525,27767.236328,37103,9683
2023-03-21,0.46095747153148964,28175.816406,33858,8606
2023-03-22,0.3456019279220068,27307.4375,27298,9129
2023-03-23,0.3648494090735799,28333.972656,23132,7869
2023-03-24,0.38596959189117097,27493.285156,22185,7498
2023-03-25,0.36566371681415927,27494.707031,17170,5650
2023-03-26,0.45800711743772243,27994.330078,17217,5620
2023-03-27,0.31829159781365196,27139.888672,28620,7867
2023-03-28,0.3091011552550014,27268.130859,21563,7098
2023-03-29,0.4708355228586443,28348.441406,29666,7612
2023-03-30,0.45300751879699247,28033.5625,22983,7980
2023-03-31,0.396412789186379,28478.484375,22088,7694
2023-04-01,0.4457190357439734,28411.035156,17542,6015
2023-04-02,0.3742365352581899,28199.308594,18555,5403
2023-04-03,0.3279905016325319,27790.220703,20634,6738
2023-04-04,0.43108108108108106,28168.089844,24039,5920
2023-04-05,0.47885609978703986,28177.984375,21914,6574
2023-04-06,0.3704042715484363,28044.140625,21537,6555
2023-04-07,0.3517621513278771,27925.859375,19522,5987
2023-04-08,0.32396229535306764,27947.794922,18176,6047
2023-04-09,0.3650887573964497,28333.050781,15575,5070
2023-04-10,0.43837620382786785,29652.980469,31468,8203
2023-04-11,0.6022838790257828,30235.058594,33655,11209
2023-04-12,0.37046665800077994,30139.052734,25706,7693
2023-04-13,0.4708463062553071,30399.066406,22037,7066
2023-04-14,0.43977340488968397,30485.699219,21829,6708
2023-04-15,0.3615761535320539,30318.496094,17330,4898
2023-04-16,0.37101944860012825,30315.355469,15539,4679
2023-04-17,0.27134839981798875,29445.044922,21235,6593
2023-04-18,0.3937801760863391,30397.552734,22224,7042
2023-04-19,0.1985185185185185,28822.679688,23078,6750
2023-04-20,0.22303681981101336,28245.988281,19910,6138
2023-04-21,0.2140983606557377,27276.910156,19076,6100
2023-04-22,0.2333559016023471,27817.5,14429,4431
2023-04-23,0.2845821325648415,27591.384766,13494,4164
2023-04-24,0.3098070739549839,27525.339844,19046,6220
2023-04-25,0.3331761006289308,28307.597656,20715,6360
2023-04-26,0.39588348579682237,28422.701172,26947,8308
2023-04-27,0.3511520737327189,29473.787109,20926,6510
2023-04-28,0.3484732238760166,29340.261719,19405,6517
2023-04-29,0.43926224295102817,29248.488281,14550,4717
2023-04-30,0.4000844951415294,29268.806641,15390,4734
2023-05-01,0.2397525135344161,28091.568359,20935,6465
2023-05-02,0.3287412993039443,28680.537109,20775,6896
2023-05-03,0.3114616780678487,29006.308594,21028,7163
2023-05-04,0.3763718528082634,28847.710938,19654,6196
2023-05-05,0.41100946878510675,29534.384766,19317,6231
2023-05-06,0.3144921376965576,28904.623047,15290,4706
2023-05-07,0.24394928928159815,28454.978516,17315,5206
2023-05-08,0.09853249475890985,27694.273438,26671,8586
2023-05-09,0.2592344753747323,27658.775391,20969,7472
2023-05-10,0.29866211962224554,27621.755859,21805,7624
2023-05-11,0.19988259465805694,27000.789063,20521,6814
2023-05-12,0.12715191784959226,26804.990234,22021,6622
2023-05-13,0.3046699595868882,26784.078125,15066,4454
2023-05-14,0.31950011789672245,26930.638672,15303,4241
2023-05-15,0.4604014314610238,27192.693359,20987,6427
2023-05-16,0.39650497137692076,27036.650391,19303,6638
2023-05-17,0.4393579902302861,27398.802734,20782,7165
2023-05-18,0.4405320813771518,26832.208984,20075,6390
2023-05-19,0.37320424734540913,26890.128906,20343,6404
2023-05-20,0.41715557353833704,27129.585938,17404,4943
2023-05-21,0.3738105088953248,26753.826172,15513,4834
2023-05-22,0.47086007702182286,26851.277344,26178,7790
2023-05-23,0.4617501375894331,27225.726563,19507,5451
2023-05-24,0.3462377317339149,26334.818359,28882,5502
2023-05-25,0.35253797702852907,26476.207031,20386,5398
2023-05-26,0.42262996941896025,26719.291016,17656,4905
2023-05-27,0.48050579557428874,26868.353516,12921,3796
2023-05-28,0.5387453874538746,28085.646484,13341,4065
2023-05-29,0.5089498806682577,27745.884766,15120,5028
2023-05-30,0.42330383480825956,27702.349609,17600,5424
2023-05-31,0.32615325962638203,27219.658203,17008,5246
