date,metrics,Close,count,filter_count
2022-07-31,0.00025038702385397237,23336.896484,21668,7724
2022-08-01,5.553147558118439e-05,23314.199219,27563,10524
2022-08-02,7.026541752110216e-05,22978.117188,28838,11123
2022-08-03,0.00015618168288932267,22846.507813,29328,11520
2022-08-04,8.357855119309013e-05,22630.957031,28295,11431
2022-08-05,1.2853274386947913e-05,23289.314453,27510,11106
2022-08-06,8.210079719287702e-05,22961.279297,22592,8827
2022-08-07,1.9422298372521624e-05,23175.890625,23861,8895
2022-08-08,6.221023601274918e-05,23809.486328,29544,11617
2022-08-09,2.292322210156172e-05,23164.318359,28378,10782
2022-08-10,9.884882574478642e-05,23947.642578,26288,9535
2022-08-11,0.00014609601343041262,23957.529297,28873,10192
2022-08-12,0.00012990624262794286,24402.818359,26091,9094
2022-08-13,0.00010217431333918334,24424.068359,22710,7653
2022-08-14,9.842521168582521e-05,24319.333984,21384,7119
2022-08-15,5.4368263648804454e-05,24136.972656,26448,8996
2022-08-16,7.663346374871183e-05,23883.291016,24860,8544
2022-08-17,5.068559359576182e-05,23335.998047,26207,9130
2022-08-18,3.4145013934694055e-05,23212.738281,24151,8347
2022-08-19,-6.088857292162392e-05,20877.552734,30500,10583
2022-08-20,-7.1093824991584225e-06,21166.060547,21929,7522
2022-08-21,3.551359942200079e-05,21534.121094,19578,6464
2022-08-22,-3.613510542602887e-06,21398.908203,26272,9045
2022-08-23,2.854656121013701e-05,21528.087891,26592,8851
2022-08-24,8.826666290139888e-05,21395.019531,24790,8445
2022-08-25,0.0001049530461456473,21600.904297,23976,8295
2022-08-26,3.701934686094653e-05,20260.019531,26475,9156
2022-08-27,-5.4910011545806027e-05,20041.738281,23282,8000
2022-08-28,9.840834620337536e-06,19616.814453,21753,7297
2022-08-29,1.0545446893019238e-05,20297.994141,25974,9359
2022-08-30,-9.89007931632251e-06,19796.808594,25056,9196
2022-08-31,4.620193801276103e-05,20049.763672,24879,9054
2022-09-01,1.5344682712276815e-05,20127.140625,24789,8918
2022-09-02,8.478075481491451e-05,19969.771484,24699,8547
2022-09-03,-0.00010544869588163014,19832.087891,19613,6460
2022-09-04,4.050485329219575e-05,19986.712891,19361,6918
2022-09-05,3.654262465236602e-05,19812.371094,23690,8836
2022-09-06,3.30065457842154e-05,18837.667969,26703,9901
2022-09-07,-4.389169348732443e-05,19290.324219,31417,10641
2022-09-08,-1.6387384141764633e-05,19329.833984,26795,9831
2022-09-09,0.00013287338657962602,21381.152344,28702,10086
2022-09-10,7.499064390426026e-05,21680.539063,21718,7399
2022-09-11,6.705433942704298e-05,21769.255859,19605,6870
2022-09-12,2.300807017994966e-07,22370.449219,26216,9695
2022-09-13,-4.915886874938109e-05,20296.707031,28891,10657
2022-09-14,1.0898100026851444e-05,20241.089844,25429,9248
2022-09-15,9.42518981772993e-06,19701.210938,23720,8880
2022-09-16,6.0406873360290294e-05,19772.583984,22358,8400
2022-09-17,6.620491051881976e-05,20127.576172,19400,6981
2022-09-18,1.056082294694263e-05,19419.505859,19852,7559
2022-09-19,-2.556319267392273e-05,19544.128906,26901,10112
2022-09-20,6.320539911265e-05,18890.789063,25436,9836
2022-09-21,2.3064704674504886e-05,18547.400391,25447,10293
2022-09-22,2.154341453304628e-05,19413.550781,24225,8931
2022-09-23,-3.69609724663421e-05,19297.638672,22830,8634
2022-09-24,4.417489056184818e-05,18937.011719,17946,6775
2022-09-25,2.2836651048922726e-05,18802.097656,17845,6598
2022-09-26,7.565610172761003e-05,19222.671875,23669,9025
2022-09-27,4.981640709855007e-05,19110.546875,28265,10373
2022-09-28,-7.00421039234594e-05,19426.720703,27762,10397
2022-09-29,9.064109545556826e-05,19573.050781,26373,10716
2022-09-30,8.512144872165167e-06,19431.789063,26429,10766
2022-10-01,3.7688532945902554e-05,19312.095703,20602,8143
2022-10-02,4.960303292342372e-06,19044.107422,20840,8362
2022-10-03,6.10102497845312e-05,19623.580078,25870,10293
2022-10-04,7.996587623108859e-05,20336.84375,27368,10991
2022-10-05,3.4641801238939355e-05,20160.716797,26976,10437
2022-10-06,5.720290702246611e-05,19955.443359,26011,9989
2022-10-07,-5.6517785357821185e-06,19546.849609,25395,9829
2022-10-08,9.60707013282703e-06,19416.568359,23917,8668
2022-10-09,-8.886388136978044e-05,19446.425781,21075,7708
2022-10-10,1.0843138852715361e-05,19141.484375,27950,10685
2022-10-11,3.0047072378691333e-05,19051.417969,30681,11662
2022-10-12,3.8089683848255117e-05,19157.445313,29725,10862
2022-10-13,6.806858989739679e-05,19382.904297,32055,12503
2022-10-14,8.88408922021677e-05,19185.65625,30115,11826
2022-10-15,-6.904237574366709e-05,19067.634766,24559,10183
2022-10-16,1.9879729002617045e-05,19268.09375,26136,11068
2022-10-17,4.701769147099068e-05,19550.757813,28350,10885
2022-10-18,0.0001105377963814501,19334.416016,29773,11321
2022-10-19,3.559872242308873e-05,19139.535156,28367,10495
2022-10-20,1.78497541358942e-05,19053.740234,28655,10410
2022-10-21,1.0924079613742149e-05,19172.46875,28842,10125
2022-10-22,2.8703893118094742e-05,19208.189453,24849,9733
2022-10-23,5.188383073143132e-05,19567.007813,24693,9367
2022-10-24,3.268930234685983e-05,19345.572266,27601,10728
2022-10-25,0.00011570742090190392,20095.857422,30506,11774
2022-10-26,0.00013585163821983506,20770.441406,29957,11715
2022-10-27,3.1318690063923105e-05,20285.835938,27464,10660
2022-10-28,4.4833669382681584e-05,20595.351563,27443,9906
2022-10-29,8.625218760030905e-05,20818.476563,22884,9458
2022-10-30,-2.3935736841451854e-05,20635.603516,22435,8264
2022-10-31,6.663019795627453e-05,20495.773438,30097,10561
2022-11-01,4.339824373367737e-05,20485.273438,27259,10005
2022-11-02,1.8648794215382434e-05,20159.503906,27591,11013
2022-11-03,3.58833540199956e-05,20209.988281,28418,11295
2022-11-04,-2.0375155408251647e-05,21147.230469,33121,11752
2022-11-05,0.00015681250907838247,21282.691406,28860,9285
2022-11-06,0.0001300954398902564,20926.486328,27607,9064
2022-11-07,-0.00015517798511295277,20602.816406,29005,10780
2022-11-08,-0.00011238731409435035,18541.271484,36935,15291
2022-11-09,-7.983242089900938e-05,15880.780273,42775,17265
2022-11-10,-6.817155328280387e-05,17586.771484,37937,15557
2022-11-11,-4.227599509487653e-05,17034.292969,30790,12544
2022-11-12,-0.0001231460614071169,16799.185547,25596,10318
2022-11-13,-8.16516140632378e-06,16353.365234,25444,10707
2022-11-14,-8.147081838597764e-05,16618.199219,32642,12708
2022-11-15,-1.746538514219286e-05,16884.613281,31778,11121
2022-11-16,-6.5919986808787095e-06,16669.439453,29222,10979
2022-11-17,2.0824903930109887e-05,16687.517578,16938,6668
2022-11-18,-2.6024681538897458e-05,16697.777344,27802,10435
2022-11-19,-1.3441835069745824e-05,16711.546875,22918,9504
2022-11-20,-1.008090203450989e-05,16291.832031,27900,14378
2022-11-21,-6.452405409653553e-05,15787.28418,34453,16016
2022-11-22,1.60008892481839e-05,16189.769531,31962,13933
2022-11-23,3.824860818618167e-05,16610.707031,29993,13424
2022-11-24,4.208189369810135e-05,16604.464844,25363,11230
2022-11-25,3.7358673560558915e-05,16521.841797,25633,10697
2022-11-26,4.0473025924559805e-05,16464.28125,23909,10611
2022-11-27,2.615915857420308e-05,16444.626953,6198,3061
2022-11-28,-8.603617301164413e-05,16217.322266,28558,12711
2022-11-29,3.518945351063476e-05,16444.982422,26151,11492
2022-11-30,1.8327989504112293e-05,17168.566406,27452,11105
2022-12-01,3.5504361381225025e-05,16967.132813,25793,10680
2022-12-02,3.89724385744528e-05,17088.660156,23962,10057
2022-12-03,0.0001440401525158459,16908.236328,20441,8502
2022-12-04,3.0731740183511794e-05,17130.486328,19541,8341
2022-12-05,4.647081084923483e-05,16974.826172,26347,10631
2022-12-06,3.355973616009296e-05,17089.503906,25113,10477
2022-12-07,2.5409492736072593e-05,16848.126953,24054,10012
2022-12-08,1.6726353420959638e-05,17233.474609,23927,10054
2022-12-09,-4.550557740940764e-05,17133.152344,23034,10257
2022-12-10,2.3964969484986075e-05,17128.724609,19399,8944
2022-12-11,3.076898581503977e-05,17104.193359,19039,7857
2022-12-12,-8.115076783264787e-05,17206.4375,25497,10191
2022-12-13,3.379914507807589e-05,17781.318359,28574,11464
2022-12-14,2.0693128770982396e-05,17815.650391,17887,7365
2022-12-15,2.47261300901032e-05,17364.865234,24894,10465
2022-12-16,-7.969859483933394e-05,16647.484375,26524,11205
2022-12-17,8.63960222165384e-06,16795.091797,21558,9286
2022-12-18,0.00014345592503206558,16757.976563,18900,8283
2022-12-19,2.529310869290952e-05,16439.679688,24804,10319
2022-12-20,-4.234070273257662e-05,16906.304688,23949,9888
2022-12-21,-0.00011568433482405471,16817.535156,24819,10452
2022-12-22,-6.5415881711058645e-06,16830.341797,23415,9785
2022-12-23,1.6573646186363226e-05,16796.953125,21979,9422
2022-12-24,-9.414186989078797e-06,16847.755859,18539,7982
2022-12-25,5.731435567944574e-06,16841.986328,18229,7485
2022-12-26,1.861874296330054e-05,16919.804688,21591,8912
2022-12-27,7.369844361500135e-06,16717.173828,23150,9003
2022-12-28,5.303161179683826e-05,16552.572266,24304,10076
2022-12-29,1.8843761860472186e-05,16642.341797,23905,9811
2022-12-30,2.1627241779664077e-05,16602.585938,22327,9237
2022-12-31,4.972743798894907e-05,16547.496094,19568,8512
2023-01-01,3.725957166713804e-05,16625.080078,18612,7731
2023-01-02,4.948990317749748e-05,16688.470703,22384,9140
2023-01-03,8.339530935662983e-05,16679.857422,29320,11102
2023-01-04,0.00010421512651374888,16863.238281,25656,10371
2023-01-05,2.9016351647829177e-05,16836.736328,23234,9733
2023-01-06,1.398800546047041e-05,16951.96875,23336,9897
2023-01-07,3.131673129887418e-05,16955.078125,19825,8563
2023-01-08,2.223416802924768e-05,17091.144531,19817,8435
2023-01-09,5.431407555965876e-05,17196.554688,26843,11464
2023-01-10,3.4263323203686125e-05,17446.292969,23826,10359
2023-01-11,5.49543877766774e-05,17934.896484,21594,8639
2023-01-12,0.00016380753741959968,18869.587891,29518,10458
2023-01-13,0.00024780531643425817,19909.574219,27986,9724
2023-01-14,0.00013090770154998465,20976.298828,31486,11171
2023-01-15,8.764714970118222e-05,20880.798828,21468,7542
2023-01-16,0.00027341292887605306,21169.632813,25680,9053
2023-01-17,0.00010186763835682932,21161.519531,24819,9097
2023-01-18,-3.7852203222084014e-05,20688.78125,25467,9394
2023-01-19,-5.33057733612551e-05,21086.792969,23901,8967
2023-01-20,0.00021734475820269522,22676.552734,25715,9623
2023-01-21,-1.2348464921793925e-05,22777.625,25020,9057
2023-01-22,5.981097637933729e-05,22720.416016,19328,7223
2023-01-23,0.00012614895923507505,22934.431641,24097,8410
2023-01-24,5.9800126288482056e-05,22636.46875,25982,9298
2023-01-25,9.137150194577489e-05,23117.859375,26100,9239
2023-01-26,0.00010993856926048982,23032.777344,24760,8833
2023-01-27,-4.437729307610791e-05,23078.728516,24528,8828
2023-01-28,7.325094187027556e-05,23031.089844,19116,6940
2023-01-29,0.00013849990639399972,23774.566406,20728,7544
2023-01-30,0.00016407451744587836,22840.138672,26003,9527
2023-01-31,0.00011125296846292349,23139.283203,25081,9128
2023-02-01,5.805708738650492e-05,23723.769531,25314,9187
2023-02-02,0.00010632597199697134,23471.871094,27848,10347
2023-02-03,0.00016619227469463183,23449.322266,24314,8799
2023-02-04,3.730250911697237e-05,23331.847656,19521,6941
2023-02-05,5.848396241406953e-05,22955.666016,20003,7111
2023-02-06,6.638630699416116e-05,22760.109375,29617,7933
2023-02-07,9.006710668704852e-05,23264.291016,23929,8096
2023-02-08,0.0001248563283842775,22939.398438,21362,7315
2023-02-09,2.6531558723762034e-05,21819.039063,26130,8524
2023-02-10,5.0990233704657526e-05,21651.183594,22260,7322
2023-02-11,2.774900841869133e-05,21870.875,17314,5597
2023-02-12,2.6396935018778192e-05,21788.203125,16147,5303
2023-02-13,0.00010773009764455523,21808.101563,18674,6515
2023-02-14,9.03577968921892e-05,22220.804688,19996,6814
2023-02-15,0.00025871595101922536,24307.841797,24016,7760
2023-02-16,0.00031660008804509075,23623.474609,22876,7360
2023-02-17,8.900945316598027e-05,24565.601563,20972,7187
2023-02-18,9.761954991338031e-05,24641.277344,15959,5065
2023-02-19,0.00010385701540655348,24327.642578,16360,5484
2023-02-20,0.00012947503071488367,24829.148438,21056,7318
2023-02-21,0.0002965240654452349,24436.353516,21126,7346
2023-02-22,7.504477486158032e-05,24188.84375,19123,6333
2023-02-23,0.00022594358921720366,23947.492188,21518,6020
2023-02-24,2.431700578329697e-05,23198.126953,19557,6863
2023-02-25,1.3668573746218684e-05,23175.375,14910,5119
2023-02-26,7.56165524192807e-05,23561.212891,15202,4845
2023-02-27,8.824936027675872e-05,23522.871094,19205,7062
2023-02-28,7.453211223158553e-05,23147.353516,20641,7384
2023-03-01,0.00014176933945375209,23646.550781,19706,7022
2023-03-02,8.694037409694588e-06,23475.466797,18492,6772
2023-03-03,-1.0275840349783586e-05,22362.679688,21829,7997
2023-03-04,-4.3266812632180353e-05,22353.349609,15267,5283
2023-03-05,4.841144002530831e-05,22435.513672,14924,5111
2023-03-06,1.703402358828158e-05,22429.757813,34172,6838
2023-03-07,0.00018387354327994762,22219.769531,20424,7295
2023-03-08,-6.855378665152505e-05,21718.080078,19411,6794
2023-03-09,-3.1642358527453805e-05,20363.021484,23083,8169
2023-03-10,-3.915464185137662e-05,20187.244141,26591,9184
2023-03-11,6.254545581595485e-05,20632.410156,21645,7357
2023-03-12,9.31274343615857e-05,22163.949219,20011,6698
2023-03-13,0.00021913991254320005,24197.533203,34896,11588
2023-03-14,0.00018656664662847084,24746.074219,40610,11238
2023-03-15,0.00012416586794662443,24375.960938,24699,8365
2023-03-16,0.0001315674534443107,25052.789063,22124,7482
2023-03-17,0.00032922993836467644,27423.929688,29182,10113
2023-03-18,3.826796426316814e-05,26965.878906,30331,7735
2023-03-19,0.0001618090280395257,28038.675781,25190,8613
2023-03-20,0.00018807201827736582,27767.236328,37103,9683
2023-03-21,0.00018320761355210085,28175.816406,33858,8606
2023-03-22,0.00010304399973324261,27307.4375,27298,9129
2023-03-23,-1.7403951743784944e-05,28333.972656,23132,7869
2023-03-24,5.8507852003225574e-05,27493.285156,22185,7498
2023-03-25,0.0002680951947114247,27494.707031,17170,5650
2023-03-26,8.398238386970558e-05,27994.330078,17217,5620
2023-03-27,0.00013029536049509853,27139.888672,28620,7867
2023-03-28,7.169366035205898e-05,27268.130859,21563,7098
2023-03-29,3.062325476711373e-05,28348.441406,29666,7612
2023-03-30,0.00012773760683389043,28033.5625,22983,7980
2023-03-31,0.00016721480394462097,28478.484375,22088,7694
2023-04-01,9.801845818753023e-05,28411.035156,17542,6015
2023-04-02,7.135415835566594e-05,28199.308594,18555,5403
2023-04-03,4.276286564305786e-05,27790.220703,20634,6738
2023-04-04,8.207785468605897e-05,28168.089844,24039,5920
2023-04-05,0.00023588874047863358,28177.984375,21914,6574
2023-04-06,0.00015417646207362587,28044.140625,21537,6555
2023-04-07,0.00026631831748138686,27925.859375,19522,5987
2023-04-08,6.642119046689602e-05,27947.794922,18176,6047
2023-04-09,-3.6233461600041675e-05,28333.050781,15575,5070
2023-04-10,0.00011081429208618601,29652.980469,31468,8203
2023-04-11,0.0003435831335912953,30235.058594,33655,11209
2023-04-12,0.00026057949532555237,30139.052734,25706,7693
2023-04-13,6.639009011682498e-05,30399.066406,22037,7066
2023-04-14,0.0001604607022769137,30485.699219,21829,6708
2023-04-15,8.91776874513211e-05,30318.496094,17330,4898
2023-04-16,8.692456002168336e-05,30315.355469,15539,4679
2023-04-17,0.00010748865730144701,29445.044922,21235,6593
2023-04-18,0.00012011365733088713,30397.552734,22224,7042
2023-04-19,-6.706614944715695e-05,28822.679688,23078,6750
2023-04-20,0.00025021296974722695,28245.988281,19910,6138
2023-04-21,5.5828079993975814e-05,27276.910156,19076,6100
2023-04-22,7.561955775034985e-05,27817.5,14429,4431
2023-04-23,0.00014552227696354127,27591.384766,13494,4164
2023-04-24,0.0001267300143914986,27525.339844,19046,6220
2023-04-25,4.651841497624216e-06,28307.597656,20715,6360
2023-04-26,9.940862970891569e-05,28422.701172,26947,8308
2023-04-27,3.3292844185033834e-05,29473.787109,20926,6510
2023-04-28,-3.943750252179847e-05,29340.261719,19405,6517
2023-04-29,-0.0001538931748008158,29248.488281,14550,4717
2023-04-30,-0.00012717031820520057,29268.806641,15390,4734
2023-05-01,7.332605398188076e-05,28091.568359,20935,6465
2023-05-02,5.4771988385883326e-05,28680.537109,20775,6896
2023-05-03,0.00011771171047442927,29006.308594,21028,7163
2023-05-04,0.0002115470128971174,28847.710938,19654,6196
2023-05-05,0.00016923321016115445,29534.384766,19317,6231
2023-05-06,6.97142385468463e-05,28904.623047,15290,4706
2023-05-07,9.054650021712614e-05,28454.978516,17315,5206
2023-05-08,-1.2663477868829033e-05,27694.273438,26671,8586
2023-05-09,8.47435330161805e-05,27658.775391,20969,7472
2023-05-10,8.143063729948151e-05,27621.755859,21805,7624
2023-05-11,2.2890998601637507e-05,27000.789063,20521,6814
2023-05-12,9.053832936321821e-06,26804.990234,22021,6622
2023-05-13,4.0388721737046335e-05,26784.078125,15066,4454
2023-05-14,0.0001412745530897529,26930.638672,15303,4241
2023-05-15,9.318664519346158e-05,27192.693359,20987,6427
2023-05-16,6.440121763517177e-05,27036.650391,19303,6638
2023-05-17,0.00010314385559515547,27398.802734,20782,7165
2023-05-18,8.416461050380783e-05,26832.208984,20075,6390
2023-05-19,0.00016184537659266816,26890.128906,20343,6404
2023-05-20,0.00015084110528369637,27129.585938,17404,4943
2023-05-21,7.881944084021232e-05,26753.826172,15513,4834
2023-05-22,0.0002470920266855943,26851.277344,26178,7790
2023-05-23,0.0004927330504150068,27225.726563,19507,5451
2023-05-24,6.509571857306985e-05,26334.818359,28882,5502
2023-05-25,-0.00013719539809339034,26476.207031,20386,5398
2023-05-26,0.00016407843129069707,26719.291016,17656,4905
2023-05-27,6.160228815284173e-05,26868.353516,12921,3796
2023-05-28,0.00023555525708230624,28085.646484,13341,4065
2023-05-29,0.00018819374495814594,27745.884766,15120,5028
2023-05-30,0.00012857787883628746,27702.349609,17600,5424
2023-05-31,0.0001163708873234505,27219.658203,17008,5246
